Time (ns),trace,xx,yy,zz,yx,zx,zy
511.4,26.1469,8.96457,9.0957,8.08667,0.00555348,-0.245105,0.016643
511.5,27.8496,9.55239,9.70328,8.5939,0.0451941,-0.271801,0.0177991
511.6,29.5776,10.1517,10.3235,9.10241,0.0922126,-0.311458,0.0204141
511.7,31.305,10.7597,10.9427,9.6026,0.145174,-0.347319,0.0293725
511.8,33.0123,11.3631,11.5613,10.088,0.194903,-0.386616,0.0411765
511.9,34.7352,12.002,12.1662,10.567,0.250968,-0.429155,0.0539723
512.0,36.477,12.648,12.7835,11.0455,0.310237,-0.478743,0.0757248
512.1,38.2055,13.2946,13.4105,11.5003,0.359829,-0.547679,0.0905332
512.2,39.9072,13.9335,14.0345,11.9393,0.396102,-0.629818,0.0985744
512.3,41.5921,14.5509,14.6634,12.3778,0.424802,-0.705973,0.109062
512.4,43.259,15.1628,15.2982,12.798,0.451196,-0.785547,0.127386
512.5,44.9167,15.7813,15.931,13.2043,0.477837,-0.865085,0.141387
512.6,46.5482,16.4015,16.5375,13.6092,0.505188,-0.933989,0.163756
512.7,48.1946,17.0267,17.1554,14.0125,0.525425,-1.00525,0.176927
512.8,49.8221,17.6415,17.7739,14.4067,0.557499,-1.07105,0.192257
512.9,51.4992,18.2792,18.4029,14.8172,0.60155,-1.12987,0.210944
513.0,53.1887,18.9052,19.0435,15.24,0.630027,-1.19045,0.22135
513.1,54.9042,19.5414,19.6962,15.6666,0.647889,-1.25493,0.24176
513.2,56.6074,20.1823,20.3251,16.1,0.649232,-1.32152,0.257331
513.3,58.3042,20.8245,20.9527,16.527,0.655717,-1.38981,0.257596
513.4,59.9831,21.4555,21.5662,16.9615,0.650733,-1.47375,0.250846
513.5,61.6475,22.0599,22.1941,17.3935,0.640706,-1.55195,0.233245
513.6,63.3097,22.6542,22.8397,17.8158,0.620736,-1.64285,0.211163
513.7,64.9644,23.2351,23.4748,18.2545,0.586856,-1.71995,0.199805
513.8,66.6029,23.7948,24.1204,18.6878,0.556231,-1.78843,0.196983
513.9,68.2118,24.3391,24.7581,19.1146,0.509837,-1.85689,0.182631
514.0,69.8172,24.8821,25.3983,19.5368,0.447006,-1.93791,0.165018
514.1,71.3749,25.3961,26.0375,19.9413,0.378766,-2.01414,0.143095
514.2,72.943,25.9249,26.6753,20.3428,0.327859,-2.10153,0.115092
514.3,74.5015,26.475,27.29,20.7366,0.292806,-2.18487,0.10328
514.4,76.0862,27.0225,27.9338,21.1299,0.259017,-2.26305,0.0842793
514.5,77.6746,27.5664,28.5671,21.5411,0.215883,-2.34448,0.0583962
514.6,79.2277,28.0674,29.2223,21.938,0.149616,-2.41583,0.0297107
514.7,80.7049,28.5291,29.8798,22.296,0.0829018,-2.49235,-0.00285776
514.8,82.1391,28.9895,30.4998,22.6499,0.0293724,-2.56865,-0.0412194
514.9,83.5032,29.4317,31.0682,23.0033,-0.0120575,-2.66564,-0.0504248
515.0,84.8519,29.8603,31.6513,23.3403,-0.0329205,-2.77095,-0.0502203
515.1,86.2152,30.2907,32.2511,23.6734,-0.0563097,-2.85324,-0.0530048
515.2,87.6025,30.739,32.8588,24.0047,-0.0588325,-2.93413,-0.058199
515.3,88.9564,31.1589,33.4573,24.3402,-0.0383217,-3.00979,-0.0464528
515.4,90.324,31.5879,34.0409,24.6952,-0.0240794,-3.08017,-0.0415642
515.5,91.6867,32.0121,34.6206,25.054,-0.0411841,-3.15018,-0.0176051
515.6,93.0611,32.4763,35.2007,25.3841,-0.057211,-3.21017,0.000298264
515.7,94.4659,32.9467,35.8138,25.7054,-0.0581483,-3.26842,-0.00351728
515.8,95.8729,33.4035,36.4421,26.0272,-0.0388379,-3.34712,-0.020704
515.9,97.2479,33.8523,37.0701,26.3255,-0.0128215,-3.40169,-0.0110787
516.0,98.632,34.2918,37.6739,26.6663,-0.0193561,-3.45849,-0.0187303
516.1,100.052,34.7782,38.2672,27.0068,-0.0223585,-3.5124,-0.0145325
516.2,101.529,35.2532,38.9169,27.359,-0.0681714,-3.5703,-0.0035512
516.3,102.986,35.7366,39.5422,27.7077,-0.139133,-3.63504,-0.00655725
516.4,104.407,36.2004,40.1198,28.0867,-0.211593,-3.69687,0.0119503
516.5,105.828,36.7067,40.6966,28.4242,-0.266559,-3.7735,0.0258229
516.6,107.206,37.1733,41.2821,28.7504,-0.317436,-3.85307,0.0234538
516.7,108.547,37.6285,41.8722,29.0468,-0.32819,-3.91264,0.00424253
516.8,109.869,38.1,42.4417,29.327,-0.334059,-3.948,-0.0183467
516.9,111.158,38.597,43.0203,29.5406,-0.372383,-3.98706,-0.0425951
517.0,112.457,39.1129,43.5894,29.7551,-0.408384,-4.02453,-0.100734
517.1,113.673,39.5831,44.1385,29.9518,-0.425755,-4.05816,-0.173156
517.2,114.84,40.0209,44.7044,30.1152,-0.457704,-4.06082,-0.240918
517.3,115.987,40.4753,45.2152,30.2966,-0.487974,-4.04285,-0.293137
517.4,117.191,40.9716,45.7765,30.4433,-0.523463,-4.00886,-0.343371
517.5,118.446,41.5339,46.3095,30.6031,-0.546614,-4.00941,-0.380784
517.6,119.681,42.0625,46.8056,30.8132,-0.494964,-3.99047,-0.438846
517.7,120.784,42.5508,47.272,30.9616,-0.459407,-3.94805,-0.507747
517.8,121.891,43.063,47.7785,31.0499,-0.430029,-3.89843,-0.552357
517.9,123.006,43.6982,48.1947,31.1134,-0.40435,-3.86769,-0.575893
518.0,124.156,44.293,48.6664,31.1962,-0.368618,-3.79194,-0.606691
518.1,125.382,44.9507,49.1723,31.2592,-0.360513,-3.70958,-0.642074
518.2,126.551,45.525,49.6839,31.3418,-0.352492,-3.61146,-0.670456
518.3,127.664,46.0374,50.2259,31.4011,-0.367646,-3.52693,-0.701145
518.4,128.872,46.542,50.8413,31.4884,-0.371616,-3.47805,-0.738314
518.5,129.948,47.0058,51.4462,31.4965,-0.273515,-3.35228,-0.794976
518.6,131.061,47.4994,51.9645,31.5969,-0.140324,-3.22164,-0.850876
518.7,132.183,47.9817,52.4279,31.7738,0.0801961,-2.95398,-0.914709
518.8,133.257,48.5167,52.805,31.9355,0.256222,-2.67545,-0.937689
518.9,134.184,49.1473,53.0394,31.9975,0.350281,-2.44613,-0.931465
519.0,135.21,49.7952,53.2668,32.1482,0.456681,-2.25518,-0.98553
519.1,136.066,50.2584,53.5384,32.2693,0.594985,-2.06973,-0.978912
519.2,136.83,50.6766,53.8017,32.3521,0.655531,-1.93421,-1.05243
519.3,137.68,51.028,54.1674,32.4845,0.667164,-1.93886,-1.1139
519.4,138.61,51.5084,54.5609,32.5412,0.785706,-2.00315,-1.11058
519.5,139.235,51.9294,54.6681,32.637,0.975065,-2.17071,-1.25427
519.6,140.161,52.4577,54.8988,32.8049,1.21318,-2.37654,-1.23938
519.7,140.915,52.9649,55.0378,32.9124,1.41271,-2.49453,-1.41323
519.8,141.865,53.9346,55.1721,32.7581,1.73502,-2.66345,-1.30985
519.9,143.448,54.799,55.422,33.227,2.07505,-2.90149,-0.741068
520.0,143.69,54.8651,55.249,33.5756,2.35804,-2.94053,-0.521589
520.1,2.05362,0.685694,0.689609,0.678321,0.00176618,-0.00533332,-0.0125286
520.2,4.06526,1.36647,1.35553,1.34327,0.00773927,-0.0171097,-0.0268716
520.3,6.05049,2.04163,2.02,1.98886,0.0112674,-0.0258557,-0.0396921
520.4,8.02483,2.72334,2.69103,2.61046,0.0122701,-0.0365337,-0.0606459
520.5,10.0026,3.40753,3.38094,3.21418,0.0125179,-0.0389556,-0.0816042
520.6,11.9825,4.10143,4.06802,3.81304,0.0241483,-0.0379991,-0.100733
520.7,13.9632,4.79559,4.75499,4.41266,0.03577,-0.043834,-0.118715
520.8,15.908,5.46613,5.43765,5.00425,0.0502966,-0.0629708,-0.134113
520.9,17.8018,6.12528,6.10751,5.56901,0.0681543,-0.0835524,-0.138311
521.0,19.6751,6.76653,6.78463,6.12394,0.0878486,-0.0952364,-0.14199
521.1,21.5381,7.40228,7.46981,6.66601,0.111897,-0.115878,-0.147157
521.2,23.4145,8.05693,8.15606,7.20154,0.124397,-0.149798,-0.162281
521.3,25.2967,8.71005,8.85226,7.73442,0.124185,-0.181465,-0.175518
521.4,27.1824,9.3698,9.56311,8.24951,0.130579,-0.213531,-0.190026
521.5,29.0464,10.014,10.2679,8.76445,0.134546,-0.249898,-0.196785
521.6,30.9029,10.6638,10.97,9.26912,0.140505,-0.283191,-0.213004
521.7,32.755,11.3192,11.6723,9.76345,0.143443,-0.316064,-0.226466
521.8,34.6091,11.9726,12.3727,10.2639,0.143801,-0.359033,-0.243998
521.9,36.4324,12.6102,13.0687,10.7536,0.156376,-0.406037,-0.255723
522.0,38.2468,13.2434,13.7714,11.232,0.167436,-0.450676,-0.256525
522.1,40.0441,13.8751,14.473,11.696,0.170159,-0.481331,-0.266183
522.2,41.8029,14.4922,15.1821,12.1286,0.198383,-0.515254,-0.266299
522.3,43.5406,15.0858,15.8889,12.566,0.233767,-0.558052,-0.278346
522.4,45.2793,15.6763,16.5863,13.0167,0.280334,-0.598708,-0.284769
522.5,46.9947,16.2496,17.28,13.4651,0.338449,-0.639398,-0.296077
522.6,48.7098,16.8321,17.9826,13.8951,0.392695,-0.677773,-0.307049
522.7,50.4502,17.4193,18.714,14.3168,0.454381,-0.728083,-0.317873
522.8,52.1968,18.0067,19.4529,14.7372,0.521846,-0.778989,-0.326062
522.9,53.9395,18.5962,20.1928,15.1504,0.598632,-0.826044,-0.337565
523.0,55.6739,19.186,20.9341,15.5538,0.673663,-0.865661,-0.3517
523.1,57.441,19.7835,21.6844,15.9731,0.751344,-0.911581,-0.373335
523.2,59.1811,20.3775,22.4402,16.3634,0.841022,-0.948642,-0.384352
523.3,60.9063,20.958,23.1979,16.7504,0.899957,-1.00776,-0.398071
523.4,62.6813,21.5496,23.9693,17.1624,0.977748,-1.05685,-0.412868
523.5,64.4566,22.1164,24.7561,17.5842,1.04744,-1.10381,-0.435261
523.6,66.2424,22.6838,25.5697,17.9889,1.12895,-1.13826,-0.454748
523.7,67.9873,23.2533,26.3572,18.3767,1.22135,-1.17449,-0.473948
523.8,69.7407,23.8072,27.1663,18.7673,1.32658,-1.22245,-0.487632
523.9,71.4871,24.3508,27.9755,19.1608,1.44397,-1.27367,-0.50408
524.0,73.219,24.9062,28.7834,19.5294,1.55811,-1.33868,-0.519002
524.1,74.9715,25.4812,29.5941,19.8962,1.67628,-1.40018,-0.519823
524.2,76.7584,26.0921,30.4091,20.2572,1.79265,-1.46584,-0.517492
524.3,78.523,26.6826,31.2243,20.616,1.91012,-1.54083,-0.508539
524.4,80.3562,27.3172,32.0329,21.0061,2.03125,-1.61568,-0.496536
524.5,82.1806,27.9367,32.8334,21.4106,2.13235,-1.68441,-0.485446
524.6,83.9713,28.5607,33.6175,21.7932,2.2347,-1.765,-0.468769
524.7,85.7991,29.1876,34.4284,22.183,2.33859,-1.84525,-0.468339
524.8,87.6183,29.8194,35.2469,22.552,2.43821,-1.9269,-0.474756
524.9,89.4019,30.4183,36.0717,22.9119,2.52915,-2.00131,-0.496558
525.0,91.1869,31.0356,36.8508,23.3004,2.63055,-2.06445,-0.511062
525.1,92.9869,31.619,37.6666,23.7013,2.73268,-2.1352,-0.529018
525.2,94.7907,32.2239,38.5034,24.0634,2.82876,-2.21892,-0.531722
525.3,96.6385,32.8398,39.3393,24.4594,2.93901,-2.30806,-0.53867
525.4,98.4799,33.451,40.1802,24.8488,3.0715,-2.40163,-0.554916
525.5,100.326,34.0658,41.0291,25.2314,3.1979,-2.51858,-0.555473
525.6,102.181,34.7222,41.8618,25.5967,3.33199,-2.6155,-0.541277
525.7,104.019,35.3827,42.6654,25.9707,3.46745,-2.70246,-0.535635
525.8,105.843,36.0583,43.4718,26.3133,3.59343,-2.80634,-0.563135
525.9,107.677,36.7598,44.2932,26.6245,3.72459,-2.92604,-0.593204
526.0,109.54,37.4837,45.1198,26.9364,3.86351,-3.05124,-0.620583
526.1,111.463,38.2379,45.9722,27.2527,4.02024,-3.18023,-0.65256
526.2,113.337,39.007,46.8053,27.5245,4.15354,-3.33096,-0.692587
526.3,115.158,39.7015,47.6488,27.8072,4.30388,-3.45628,-0.735867
526.4,116.953,40.4058,48.4965,28.0508,4.42817,-3.58749,-0.763441
526.5,118.77,41.0971,49.3717,28.3015,4.528,-3.69761,-0.818786
526.6,120.501,41.7497,50.2175,28.5336,4.60619,-3.78517,-0.878369
526.7,122.24,42.4215,51.0962,28.7227,4.66866,-3.86692,-0.920806
526.8,123.98,43.085,51.9401,28.9546,4.77821,-3.95887,-0.991372
526.9,125.702,43.795,52.7301,29.1769,4.89168,-4.07294,-1.04614
527.0,127.485,44.575,53.505,29.4048,5.00157,-4.1513,-1.13119
527.1,129.139,45.2995,54.2743,29.565,5.07224,-4.19445,-1.17826
527.2,130.758,46.0423,55.0416,29.674,5.1194,-4.2171,-1.24422
527.3,132.247,46.7111,55.7567,29.7788,5.14884,-4.29009,-1.30698
527.4,133.726,47.3551,56.5039,29.8667,5.21502,-4.36857,-1.34059
527.5,135.159,47.9673,57.284,29.9079,5.32094,-4.4024,-1.40655
527.6,136.724,48.59,58.1478,29.9866,5.40013,-4.3958,-1.4687
527.7,138.265,49.2039,59.0271,30.0346,5.49069,-4.40703,-1.54606
527.8,139.778,49.8126,59.8809,30.0842,5.62365,-4.42234,-1.65979
527.9,141.276,50.3879,60.7157,30.1726,5.75281,-4.44556,-1.69593
528.0,142.92,51.0077,61.5542,30.3578,5.90832,-4.46305,-1.68371
528.1,144.62,51.645,62.4316,30.5438,6.04945,-4.48658,-1.69196
528.2,146.205,52.2645,63.2178,30.7226,6.18387,-4.5314,-1.68682
528.3,147.841,52.8932,64.0275,30.9199,6.3371,-4.58556,-1.7142
528.4,149.363,53.4531,64.8086,31.1012,6.54239,-4.63049,-1.7293
528.5,151.013,54.0703,65.5476,31.3947,6.74758,-4.73829,-1.72923
528.6,152.623,54.6423,66.3098,31.6705,6.89803,-4.8232,-1.80461
528.7,154.311,55.2249,67.0796,32.0063,7.16896,-4.94991,-1.92903
528.8,156.019,55.8459,67.9276,32.246,7.42511,-5.08608,-1.97937
528.9,157.584,56.4174,68.7351,32.4311,7.61172,-5.20637,-2.03551
529.0,159.328,57.1405,69.6831,32.5039,7.80128,-5.3924,-2.10251
529.1,160.949,57.8137,70.4894,32.6457,8.01562,-5.47814,-2.07432
529.2,162.669,58.5313,71.4391,32.6987,8.33211,-5.54451,-2.13623
529.3,164.548,59.4326,72.2793,32.8359,8.6065,-5.50014,-2.19411
529.4,166.553,60.4929,73.2257,32.8349,8.80551,-5.35261,-2.09729
529.5,168.228,61.3838,73.9869,32.8578,9.02616,-5.07334,-1.94499
529.6,170.197,62.2613,75.0075,32.9279,9.35486,-4.93443,-1.98612
529.7,171.95,63.1996,75.5716,33.1792,9.61005,-4.833,-2.01345
529.8,172.668,63.749,76.0015,32.9178,9.98428,-4.63774,-2.28998
529.9,173.577,64.5979,76.5368,32.4425,9.7387,-4.60866,-2.11371
530.0,175.576,64.7007,78.6673,32.2084,9.51068,-4.75969,-1.64654
530.1,2.03803,0.688921,0.693778,0.655326,0.00726755,-0.00562478,-0.00113857
530.2,3.99601,1.34172,1.36781,1.28649,0.014167,-0.0210131,-0.00757914
530.3,5.94493,1.99482,2.03592,1.91419,0.0192684,-0.0378086,-0.0226693
530.4,7.84817,2.63673,2.69331,2.51813,0.020226,-0.0657837,-0.0343965
530.5,9.71582,3.28355,3.33303,3.09924,0.0272823,-0.0904045,-0.0422104
530.6,11.5748,3.92453,3.97099,3.67931,0.0455435,-0.108413,-0.0520355
530.7,13.3904,4.54759,4.60073,4.24212,0.0759899,-0.128146,-0.0607532
530.8,15.2091,5.17715,5.2236,4.8083,0.112004,-0.154831,-0.0793861
530.9,16.9933,5.78709,5.84258,5.36367,0.139642,-0.17691,-0.104345
531.0,18.7612,6.39729,6.45591,5.90797,0.165819,-0.199194,-0.12439
531.1,20.5274,7.00089,7.082,6.44448,0.178758,-0.225975,-0.142976
531.2,22.2875,7.61421,7.71656,6.95677,0.197744,-0.246828,-0.167429
531.3,24.0575,8.23708,8.3503,7.47013,0.225115,-0.267948,-0.191442
531.4,25.8281,8.86438,8.99258,7.97113,0.257452,-0.287589,-0.197371
531.5,27.581,9.49786,9.63408,8.4491,0.302375,-0.314369,-0.197965
531.6,29.3116,10.1166,10.2765,8.91841,0.355718,-0.34505,-0.188952
531.7,31.0392,10.7416,10.9182,9.37948,0.411041,-0.375721,-0.183188
531.8,32.8006,11.3698,11.5803,9.85053,0.471836,-0.410678,-0.175543
531.9,34.5478,12.0003,12.2283,10.3192,0.540683,-0.450678,-0.165109
532.0,36.2642,12.6203,12.8712,10.7727,0.598566,-0.497686,-0.153952
532.1,37.9651,13.2449,13.5003,11.2199,0.661828,-0.542229,-0.140277
532.2,39.6977,13.9024,14.1304,11.6649,0.720072,-0.610926,-0.136067
532.3,41.3976,14.5543,14.7338,12.1094,0.774166,-0.683513,-0.140791
532.4,43.0841,15.2099,15.333,12.5411,0.828489,-0.761766,-0.153067
532.5,44.7524,15.8607,15.9228,12.9689,0.878495,-0.842883,-0.160462
532.6,46.4104,16.5366,16.4983,13.3756,0.934707,-0.908307,-0.162327
532.7,48.0613,17.1897,17.0899,13.7817,1.00458,-0.960434,-0.149431
532.8,49.7316,17.8592,17.6871,14.1852,1.08828,-1.0208,-0.128833
532.9,51.4191,18.5344,18.2991,14.5855,1.16371,-1.08767,-0.114695
533.0,53.1246,19.2413,18.914,14.9694,1.23806,-1.16027,-0.107228
533.1,54.8111,19.9616,19.5213,15.3281,1.3293,-1.23438,-0.097557
533.2,56.4887,20.6685,20.1332,15.687,1.40493,-1.33251,-0.0738648
533.3,58.175,21.3842,20.7593,16.0316,1.48142,-1.41437,-0.037466
533.4,59.8714,22.091,21.4149,16.3655,1.56129,-1.50484,-0.00907518
533.5,61.5632,22.7776,22.0769,16.7087,1.63669,-1.58992,0.00694022
533.6,63.2383,23.4601,22.7254,17.0528,1.70676,-1.66585,0.0343682
533.7,64.9083,24.1256,23.3671,17.4156,1.74946,-1.74568,0.05333
533.8,66.5416,24.7761,23.9931,17.7724,1.80533,-1.81634,0.0666285
533.9,68.132,25.4296,24.5867,18.1157,1.85632,-1.88642,0.0848603
534.0,69.7491,26.0969,25.1778,18.4744,1.90315,-1.97523,0.0985805
534.1,71.3483,26.7487,25.7755,18.824,1.95607,-2.06496,0.11258
534.2,72.9529,27.3894,26.3812,19.1823,2.02053,-2.15213,0.125333
534.3,74.5452,28.0393,26.9868,19.5192,2.07982,-2.22385,0.136189
534.4,76.1403,28.694,27.5965,19.8498,2.13285,-2.30164,0.125844
534.5,77.7244,29.355,28.1653,20.2041,2.1847,-2.37568,0.110077
534.6,79.3248,30.0371,28.7506,20.537,2.23727,-2.45029,0.10216
534.7,80.9223,30.7203,29.3526,20.8493,2.29175,-2.52172,0.113307
534.8,82.5478,31.4127,29.9698,21.1653,2.30938,-2.60067,0.129994
534.9,84.1714,32.1119,30.5729,21.4866,2.31238,-2.68327,0.153464
535.0,85.7611,32.7863,31.1831,21.7917,2.32635,-2.7595,0.18643
535.1,87.3638,33.4853,31.8029,22.0756,2.33032,-2.83517,0.22489
535.2,88.927,34.1891,32.3943,22.3437,2.3273,-2.87484,0.239558
535.3,90.5275,34.9283,32.962,22.6372,2.33608,-2.91903,0.241414
535.4,92.1355,35.674,33.5364,22.9251,2.36421,-2.96466,0.236727
535.5,93.7691,36.4416,34.1211,23.2064,2.42497,-3.03133,0.228358
535.6,95.4266,37.2337,34.7128,23.4801,2.48385,-3.08211,0.214074
535.7,97.0939,38.0399,35.3118,23.7422,2.55198,-3.14091,0.193357
535.8,98.7504,38.8081,35.9176,24.0247,2.59845,-3.17258,0.192004
535.9,100.387,39.58,36.5462,24.2611,2.63856,-3.1991,0.216459
536.0,102.018,40.3437,37.1865,24.4881,2.67908,-3.2367,0.205137
536.1,103.644,41.1348,37.7912,24.7181,2.70757,-3.26697,0.198854
536.2,105.285,41.9237,38.4196,24.9421,2.75106,-3.27853,0.186308
536.3,106.931,42.7333,39.0622,25.1359,2.78262,-3.26843,0.140157
536.4,108.606,43.5296,39.7329,25.3435,2.81595,-3.27877,0.0922507
536.5,110.214,44.2554,40.4005,25.5585,2.83607,-3.28292,0.0408479
536.6,111.726,44.934,41.0216,25.7707,2.88392,-3.28832,-0.0175388
536.7,113.246,45.6371,41.6299,25.9793,2.95753,-3.27423,-0.0841386
536.8,114.731,46.3329,42.2211,26.177,3.0238,-3.28615,-0.175499
536.9,116.295,47.0736,42.8432,26.3779,3.06986,-3.28771,-0.248657
537.0,117.903,47.8598,43.4704,26.5726,3.07038,-3.28533,-0.309639
537.1,119.496,48.6366,44.0534,26.8064,3.07059,-3.28092,-0.337889
537.2,121.029,49.3238,44.6189,27.0867,3.04976,-3.24412,-0.37087
537.3,122.444,49.9325,45.1784,27.3327,2.98615,-3.20797,-0.378931
537.4,123.785,50.5258,45.7267,27.5321,2.90476,-3.19982,-0.357112
537.5,125.047,51.1124,46.1936,27.7413,2.84412,-3.19724,-0.329015
537.6,126.325,51.7655,46.6257,27.934,2.84515,-3.23364,-0.298545
537.7,127.639,52.4635,47.0948,28.0805,2.85725,-3.28396,-0.264868
537.8,128.988,53.1154,47.6208,28.2514,2.85148,-3.36616,-0.195091
537.9,130.388,53.802,48.1681,28.418,2.88729,-3.47267,-0.20623
538.0,131.786,54.4739,48.7444,28.5674,2.87656,-3.59883,-0.237609
538.1,133.186,55.1661,49.3065,28.7131,2.83263,-3.68594,-0.284758
538.2,134.556,55.8352,49.886,28.8353,2.79104,-3.75807,-0.356246
538.3,135.927,56.428,50.5138,28.9854,2.71925,-3.84511,-0.430577
538.4,137.133,57.0361,51.0238,29.0734,2.66978,-3.92965,-0.499342
538.5,138.293,57.6173,51.5884,29.0869,2.6585,-4.04555,-0.561516
538.6,139.428,58.1796,52.106,29.1429,2.71236,-4.0943,-0.639984
538.7,140.314,58.5531,52.5075,29.2539,2.77134,-4.1904,-0.752087
538.8,141.418,59.0188,52.9851,29.4138,2.82303,-4.30052,-0.799895
538.9,142.3,59.423,53.4635,29.4137,2.90584,-4.41335,-0.870471
539.0,143.31,59.8402,54.1112,29.3586,2.97963,-4.52618,-0.912802
539.1,144.549,60.4692,54.8601,29.2199,2.99959,-4.65326,-0.910938
539.2,145.715,61.0375,55.53,29.1473,3.01478,-4.70894,-0.912884
539.3,146.734,61.5415,56.1013,29.091,2.99,-4.64242,-0.84023
539.4,147.532,61.7655,56.7365,29.0302,3.02143,-4.59985,-0.851158
539.5,148.357,61.8391,57.6187,28.8989,2.85107,-4.49703,-0.887529
539.6,149.549,62.1186,58.4801,28.9502,2.76861,-4.51314,-1.12068
539.7,150.748,62.5119,59.317,28.9191,2.93609,-4.67274,-1.26368
539.8,152.063,63.1582,60.3419,28.563,3.08039,-4.74761,-0.952962
539.9,153.181,64.1305,60.6766,28.3734,2.96442,-5.18403,-0.554997
540.0,152.88,63.8132,60.3683,28.6981,2.65719,-5.40393,-0.205518
540.1,2.0204,0.682807,0.677882,0.659715,0.00261883,0.00120578,0.00499181
540.2,3.98708,1.35739,1.34158,1.2881,0.00202028,0.00526715,0.0129918
540.3,5.92505,2.02592,1.99387,1.90526,0.00174696,0.00723097,0.0151083
540.4,7.8787,2.70319,2.65512,2.5204,0.010311,0.00821099,0.0094388
540.5,9.81804,3.37656,3.31878,3.1227,0.0173859,0.00177865,0.00386482
540.6,11.7345,4.04053,3.98233,3.71167,0.0305002,-0.0119636,-0.010399
540.7,13.6564,4.69599,4.66058,4.29978,0.039392,-0.0284708,-0.0185768
540.8,15.5703,5.3537,5.33733,4.87923,0.050512,-0.0486949,-0.0169497
540.9,17.4854,6.0165,6.0129,5.45597,0.0704899,-0.0654114,-0.0141709
541.0,19.4051,6.68312,6.69644,6.02552,0.088957,-0.0720647,-0.0101325
541.1,21.3271,7.35187,7.38538,6.5899,0.107811,-0.0697915,-0.009243
541.2,23.2295,8.01057,8.07232,7.14658,0.125609,-0.0731463,-0.00718195
541.3,25.1005,8.67667,8.74947,7.67439,0.148729,-0.0809463,-0.00915975
541.4,26.9564,9.32955,9.42187,8.20495,0.165203,-0.0820849,-0.0180103
541.5,28.7942,9.98618,10.094,8.71399,0.174692,-0.0873089,-0.0350001
541.6,30.6239,10.6512,10.7541,9.21854,0.175064,-0.088535,-0.0605856
541.7,32.443,11.327,11.3971,9.71891,0.170932,-0.103837,-0.0772672
541.8,34.2559,12.0126,12.0375,10.2058,0.157252,-0.125616,-0.0899454
541.9,36.0739,12.6974,12.6805,10.6959,0.146273,-0.1459,-0.0994661
542.0,37.8758,13.3677,13.3243,11.1838,0.141417,-0.160223,-0.108598
542.1,39.6907,14.0428,13.9824,11.6654,0.150833,-0.188177,-0.112427
542.2,41.4837,14.7133,14.6306,12.1398,0.154316,-0.221689,-0.121342
542.3,43.2675,15.3808,15.2823,12.6045,0.149108,-0.248826,-0.127633
542.4,45.0558,16.054,15.9316,13.0703,0.15212,-0.267998,-0.132675
542.5,46.8335,16.7441,16.5803,13.5091,0.154803,-0.29391,-0.120161
542.6,48.6282,17.4361,17.2286,13.9636,0.170824,-0.302987,-0.104646
542.7,50.4355,18.1413,17.8827,14.4114,0.19645,-0.310512,-0.084132
542.8,52.2283,18.8445,18.5328,14.851,0.222714,-0.305477,-0.0608681
542.9,54.0237,19.5316,19.1885,15.3036,0.241576,-0.304184,-0.0429457
543.0,55.7883,20.2055,19.8617,15.7211,0.262786,-0.306123,-0.0286258
543.1,57.5699,20.8953,20.5387,16.1359,0.293314,-0.292165,-0.00259852
543.2,59.358,21.5943,21.2182,16.5454,0.319455,-0.27194,0.0197795
543.3,61.1213,22.2938,21.8908,16.9368,0.34679,-0.25137,0.0427697
543.4,62.9088,22.9943,22.5727,17.3418,0.360534,-0.232265,0.0540907
543.5,64.6528,23.6769,23.248,17.7279,0.364735,-0.214937,0.0700502
543.6,66.3883,24.3514,23.9309,18.106,0.366505,-0.192422,0.0898191
543.7,68.1655,25.0478,24.6284,18.4893,0.371524,-0.166444,0.112219
543.8,69.952,25.7534,25.3363,18.8623,0.367605,-0.141231,0.137221
543.9,71.6994,26.4533,26.0316,19.2145,0.371448,-0.105287,0.149952
544.0,73.4558,27.1538,26.7436,19.5585,0.380271,-0.0868625,0.158927
544.1,75.1675,27.8321,27.4593,19.8761,0.385355,-0.0634173,0.146617
544.2,76.8562,28.5097,28.1769,20.1697,0.380257,-0.0373858,0.110763
544.3,78.5274,29.175,28.8935,20.4589,0.382694,-0.04156,0.0846008
544.4,80.1856,29.8269,29.6022,20.7565,0.396829,-0.0535596,0.0404613
544.5,81.8041,30.4723,30.3143,21.0175,0.442667,-0.0665775,-0.00954478
544.6,83.4858,31.151,31.0532,21.2815,0.489208,-0.101175,-0.0633815
544.7,85.1729,31.8167,31.8246,21.5315,0.533845,-0.14419,-0.112567
544.8,86.8343,32.4932,32.5699,21.7712,0.590044,-0.179687,-0.171353
544.9,88.4875,33.1724,33.3151,22.0,0.638543,-0.214626,-0.2375
545.0,90.0922,33.8307,34.0888,22.1728,0.654192,-0.22956,-0.297243
545.1,91.6612,34.4387,34.865,22.3574,0.674637,-0.246805,-0.341121
545.2,93.2032,35.058,35.61,22.5353,0.692093,-0.248272,-0.37428
545.3,94.746,35.6547,36.3537,22.7377,0.695263,-0.273879,-0.404365
545.4,96.2587,36.2275,37.1096,22.9215,0.676038,-0.287219,-0.431639
