Time (ns),trace,xx,yy,zz,yx,zx,zy
570.6,11.9069,4.18473,4.05717,3.665,0.0313466,0.0594141,-0.0438488
570.7,13.8119,4.88159,4.71932,4.21099,0.0265243,0.0798489,-0.0384258
570.8,15.7109,5.60176,5.37641,4.73276,0.0226923,0.102153,-0.0274915
570.9,17.5738,6.32001,6.01435,5.23948,0.0236849,0.125966,-0.00603144
571.0,19.4406,7.04268,6.65081,5.74715,0.0309968,0.154968,0.0147094
571.1,21.2754,7.75673,7.28707,6.23156,0.0414217,0.190943,0.045322
571.2,23.1002,8.47943,7.92523,6.6955,0.0483383,0.237133,0.0781563
571.3,24.908,9.198,8.56361,7.14635,0.0521567,0.274773,0.109663
571.4,26.707,9.91348,9.19209,7.60145,0.052467,0.308964,0.139862
571.5,28.4781,10.629,9.80887,8.0403,0.056187,0.343142,0.165772
571.6,30.2397,11.3447,10.4297,8.46531,0.0643162,0.375312,0.196091
571.7,31.9821,12.0506,11.0431,8.88832,0.0725352,0.401151,0.227617
571.8,33.7167,12.7442,11.6605,9.31202,0.0660093,0.424491,0.25836
571.9,35.4808,13.4428,12.2893,9.7487,0.061206,0.443997,0.303717
572.0,37.2358,14.1282,12.9276,10.18,0.0585938,0.447388,0.340987
572.1,38.9899,14.8163,13.5663,10.6072,0.0728764,0.452459,0.385283
572.2,40.7341,15.4768,14.2142,11.0431,0.0938317,0.455218,0.435074
572.3,42.482,16.1235,14.8675,11.4911,0.120162,0.445471,0.4739
572.4,44.2182,16.7733,15.5086,11.9363,0.14366,0.459097,0.513768
572.5,45.9568,17.4373,16.1549,12.3646,0.178861,0.477266,0.552643
572.6,47.6644,18.0913,16.8017,12.7714,0.217289,0.495697,0.582419
572.7,49.3848,18.7513,17.447,13.1866,0.254896,0.523713,0.618338
572.8,51.0842,19.4176,18.092,13.5747,0.286178,0.556376,0.645139
572.9,52.7593,20.0976,18.7095,13.9522,0.324899,0.587254,0.678169
573.0,54.4073,20.7841,19.3203,14.3029,0.367847,0.609141,0.704185
573.1,56.0282,21.4618,19.9207,14.6456,0.403605,0.620831,0.742629
573.2,57.6767,22.1458,20.5425,14.9884,0.448606,0.635035,0.766051
573.3,59.3148,22.8232,21.1627,15.3289,0.489404,0.660215,0.798526
573.4,60.971,23.5134,21.8031,15.6546,0.527331,0.686938,0.846287
573.5,62.6219,24.199,22.4489,15.9741,0.575195,0.708452,0.879999
573.6,64.2725,24.8748,23.0981,16.2995,0.615229,0.72305,0.915191
573.7,65.9755,25.6148,23.7596,16.6011,0.66913,0.729566,0.975246
573.8,67.6787,26.355,24.4192,16.9044,0.724383,0.731308,1.04786
573.9,69.3601,27.1131,25.0538,17.1933,0.762289,0.758973,1.12248
574.0,71.0469,27.8856,25.6685,17.4928,0.794685,0.80328,1.2101
574.1,72.7136,28.6607,26.2804,17.7725,0.833713,0.841486,1.2986
574.2,74.3157,29.4245,26.857,18.0342,0.856616,0.871999,1.37933
574.3,75.8926,30.191,27.4305,18.271,0.878037,0.90837,1.46168
574.4,77.4669,30.9403,28.0226,18.504,0.918166,0.942601,1.52788
574.5,79.0395,31.6971,28.6167,18.7257,0.953973,0.978816,1.59029
574.6,80.5963,32.4722,29.1916,18.9325,0.979988,1.01766,1.64693
574.7,82.1522,33.24,29.7671,19.1452,1.00736,1.04932,1.70006
574.8,83.7218,34.0102,30.336,19.3756,1.02785,1.08767,1.74028
574.9,85.2648,34.793,30.8839,19.588,1.04547,1.11097,1.76983
575.0,86.8226,35.5803,31.4513,19.7909,1.06014,1.11783,1.79934
575.1,88.3326,36.3599,32.0015,19.9712,1.09226,1.1325,1.82586
575.2,89.82,37.12,32.5427,20.1573,1.13259,1.14236,1.84439
575.3,91.2831,37.8478,33.1034,20.3319,1.16234,1.16392,1.88015
575.4,92.7624,38.6071,33.6456,20.5096,1.20505,1.19232,1.90501
575.5,94.288,39.3765,34.2226,20.6889,1.22925,1.20268,1.92586
575.6,95.8186,40.1603,34.7676,20.8906,1.25618,1.2404,1.94804
575.7,97.3282,40.927,35.299,21.1022,1.28015,1.25345,1.9525
575.8,98.8726,41.7012,35.8488,21.3226,1.33235,1.25947,1.97724
575.9,100.426,42.4783,36.4144,21.5333,1.38009,1.27397,1.99126
576.0,102.002,43.2761,36.9654,21.7607,1.43626,1.28425,2.00957
576.1,103.556,44.0595,37.5134,21.9831,1.47972,1.32875,2.05792
576.2,105.019,44.7813,38.0421,22.1957,1.54906,1.37682,2.12088
576.3,106.533,45.5067,38.5801,22.4459,1.62098,1.44324,2.17619
576.4,108.029,46.2239,39.1188,22.6858,1.68194,1.50096,2.21414
576.5,109.533,46.9896,39.6287,22.9148,1.73023,1.5842,2.21375
576.6,111.029,47.7716,40.1343,23.1227,1.75748,1.66403,2.21625
576.7,112.627,48.5899,40.6588,23.378,1.77315,1.72559,2.20996
576.8,114.149,49.34,41.1573,23.6519,1.7852,1.78879,2.19898
576.9,115.619,50.1233,41.5897,23.9056,1.84013,1.83444,2.1768
577.0,117.134,50.9254,42.0645,24.1438,1.935,1.8702,2.15067
577.1,118.617,51.7535,42.504,24.3597,2.01654,1.91168,2.15629
577.2,120.1,52.5948,42.9446,24.5602,2.07624,1.97392,2.16614
577.3,121.518,53.3954,43.3425,24.7801,2.14682,2.02765,2.19287
577.4,122.894,54.1742,43.7863,24.9336,2.19877,2.05459,2.19968
577.5,124.209,54.9483,44.1926,25.0681,2.25304,2.05195,2.22755
577.6,125.484,55.715,44.6025,25.1669,2.32775,2.06268,2.20823
577.7,126.754,56.4763,45.0182,25.2594,2.46492,2.0375,2.21679
577.8,127.957,57.2128,45.3717,25.3723,2.61028,1.96628,2.22658
577.9,129.145,57.9937,45.6475,25.5042,2.7062,1.86958,2.269
578.0,130.362,58.785,45.9433,25.6332,2.76364,1.84981,2.31938
578.1,131.616,59.6055,46.2468,25.7633,2.80719,1.89144,2.36393
578.2,132.967,60.4696,46.566,25.9312,2.8392,1.89925,2.39853
578.3,134.177,61.2442,46.8663,26.0666,2.78529,1.87624,2.36313
578.4,135.401,61.9693,47.2385,26.1927,2.84062,1.89167,2.26856
578.5,136.662,62.7378,47.5873,26.3372,2.88631,1.92683,2.18344
578.6,137.773,63.5226,47.89,26.3605,2.83123,1.92291,2.08218
578.7,139.097,64.4984,48.1691,26.429,2.84935,1.81566,2.01468
578.8,140.501,65.6176,48.3362,26.5473,2.89378,1.80209,1.93522
578.9,141.88,66.6102,48.5926,26.6772,2.93308,1.77348,1.83047
579.0,142.971,67.4517,48.7198,26.7994,2.9749,1.74129,1.68203
579.1,143.984,68.1999,48.8782,26.9062,2.98118,1.82687,1.51919
579.2,144.961,69.0155,49.0919,26.8533,2.98251,1.8479,1.44445
579.3,146.026,69.7942,49.3233,26.908,2.97847,1.73465,1.39414
579.4,147.123,70.6339,49.5252,26.9643,3.00843,1.61547,1.38728
579.5,148.765,71.5284,50.1768,27.0596,3.12234,1.54024,1.25718
579.6,150.808,72.583,51.0649,27.1605,3.09572,1.60245,1.20612
579.7,152.191,73.1601,51.8642,27.1664,3.1627,1.36297,0.924574
579.8,154.418,74.374,52.8231,27.2212,3.37955,1.06449,0.826356
579.9,156.269,75.1216,53.8566,27.2905,3.4236,1.01396,0.520041
580.0,157.785,76.0495,54.7885,26.9469,4.12559,1.14311,0.538523
580.1,2.10419,0.713399,0.715139,0.675653,0.00157645,0.00178054,0.0042805
580.2,4.1529,1.41443,1.41335,1.32512,0.00203595,0.00849291,0.00539622
580.3,6.15954,2.10805,2.11462,1.93686,-0.0061941,0.0245227,0.00174238
580.4,8.16248,2.79668,2.81481,2.551,-0.0144955,0.0369082,-0.0103078
580.5,10.1349,3.46928,3.52013,3.14553,-0.0280432,0.0463534,-0.0197402
580.6,12.1099,4.15476,4.22218,3.73297,-0.0450286,0.0478119,-0.0229133
580.7,14.1012,4.85354,4.94053,4.30715,-0.05903,0.0509647,-0.0224839
580.8,16.0844,5.57086,5.66127,4.85228,-0.065827,0.0598081,-0.019552
580.9,18.0344,6.28726,6.35969,5.38742,-0.0554845,0.070144,-0.00869716
581.0,19.9645,6.9901,7.04553,5.92885,-0.0450499,0.076325,-0.00546401
581.1,21.8864,7.7111,7.72714,6.44813,-0.0367394,0.0798499,-0.00188807
581.2,23.7929,8.44314,8.40247,6.94732,-0.0332536,0.0655196,0.00185252
581.3,25.664,9.16415,9.06884,7.43106,-0.0271468,0.0554246,0.00565326
581.4,27.5316,9.90484,9.72571,7.9011,-0.0140502,0.0395596,0.00123905
581.5,29.4023,10.6347,10.3939,8.37366,0.000436381,0.0235766,-0.00515489
581.6,31.2466,11.3536,11.0569,8.83615,0.00773967,0.00980145,-0.0220839
581.7,33.0896,12.0826,11.7361,9.27091,0.00824507,-0.0086196,-0.0402544
581.8,34.939,12.8203,12.4274,9.69131,0.00207617,-0.0385049,-0.0571974
581.9,36.7893,13.5672,13.1272,10.0949,-0.00143354,-0.0626595,-0.0782135
582.0,38.634,14.3174,13.823,10.4936,-0.013631,-0.0915101,-0.0873296
582.1,40.4967,15.0682,14.5354,10.8931,-0.0278697,-0.103542,-0.0927198
582.2,42.3377,15.8116,15.2501,11.276,-0.029012,-0.110271,-0.0977789
582.3,44.1622,16.56,15.9507,11.6514,-0.0138688,-0.12319,-0.0984502
582.4,45.997,17.2975,16.6621,12.0373,0.0047497,-0.132004,-0.0951906
582.5,47.8557,18.0385,17.3705,12.4466,0.0251987,-0.143064,-0.0946762
582.6,49.7365,18.7969,18.0926,12.847,0.0469391,-0.162335,-0.120482
582.7,51.6095,19.5498,18.8267,13.233,0.0630004,-0.180599,-0.142969
582.8,53.4865,20.3146,19.5413,13.6306,0.0757974,-0.202473,-0.169489
582.9,55.4043,21.1003,20.268,14.036,0.0743557,-0.233698,-0.199213
583.0,57.2815,21.8686,20.9975,14.4153,0.074915,-0.272839,-0.232697
583.1,59.1509,22.6369,21.7443,14.7697,0.0825561,-0.318591,-0.264399
583.2,61.0273,23.4224,22.5033,15.1016,0.0812965,-0.345684,-0.291889
583.3,62.9143,24.2029,23.2579,15.4535,0.0784211,-0.371498,-0.316827
583.4,64.8047,24.9981,24.0136,15.793,0.0839567,-0.409939,-0.348975
583.5,66.6441,25.788,24.7338,16.1222,0.0833917,-0.454878,-0.393332
583.6,68.4781,26.5748,25.4648,16.4385,0.0912701,-0.504171,-0.417209
583.7,70.3122,27.3411,26.2191,16.7521,0.103417,-0.5455,-0.43642
583.8,72.1808,28.1213,26.9878,17.0717,0.121319,-0.597295,-0.476192
583.9,74.0569,28.919,27.7592,17.3787,0.14658,-0.659469,-0.52535
584.0,75.9162,29.7288,28.531,17.6564,0.166946,-0.728214,-0.579973
584.1,77.8106,30.546,29.2991,17.9655,0.199717,-0.800071,-0.616837
584.2,79.6769,31.3567,30.0807,18.2395,0.221777,-0.858954,-0.646225
584.3,81.5218,32.149,30.861,18.5118,0.231257,-0.927038,-0.678009
584.4,83.401,32.9674,31.6139,18.8197,0.222778,-1.00634,-0.698464
584.5,85.2712,33.7662,32.369,19.136,0.206385,-1.088,-0.731986
584.6,87.1637,34.5896,33.1386,19.4354,0.226486,-1.17292,-0.7552
584.7,89.0137,35.3762,33.8912,19.7463,0.234076,-1.25272,-0.781088
584.8,90.8982,36.1718,34.6584,20.0679,0.251607,-1.33486,-0.804746
584.9,92.8054,36.9711,35.4481,20.3862,0.278758,-1.4099,-0.836553
585.0,94.6984,37.7801,36.2135,20.7048,0.285641,-1.47872,-0.849018
585.1,96.5163,38.5749,36.9359,21.0055,0.288762,-1.54663,-0.849067
585.2,98.3264,39.3563,37.6407,21.3294,0.298273,-1.63517,-0.854316
585.3,100.153,40.1191,38.3633,21.671,0.305757,-1.71582,-0.869705
585.4,102.01,40.8974,39.1118,22.001,0.299571,-1.80104,-0.876048
585.5,103.868,41.6762,39.8613,22.3302,0.306869,-1.91232,-0.897479
585.6,105.703,42.4618,40.6149,22.6265,0.320656,-2.01546,-0.887206
585.7,107.483,43.2141,41.3669,22.9021,0.349578,-2.1215,-0.869618
585.8,109.244,43.9688,42.092,23.1832,0.357796,-2.23286,-0.86281
585.9,110.999,44.7352,42.8513,23.4122,0.351296,-2.31697,-0.888144
586.0,112.753,45.4845,43.5982,23.6705,0.327051,-2.38434,-0.917637
586.1,114.49,46.2658,44.3317,23.8922,0.285514,-2.43926,-0.938997
586.2,116.24,47.0732,45.0523,24.1147,0.256775,-2.52005,-0.981656
586.3,118.014,47.8808,45.7995,24.3342,0.2406,-2.60168,-1.02167
586.4,119.727,48.6437,46.5561,24.5273,0.23323,-2.66768,-1.04262
586.5,121.479,49.4275,47.3861,24.6659,0.236096,-2.73318,-1.05485
586.6,123.152,50.172,48.1649,24.8147,0.241199,-2.79683,-1.05029
586.7,124.841,50.943,48.9388,24.9596,0.264219,-2.87681,-1.0832
586.8,126.562,51.7232,49.7336,25.1056,0.255662,-2.97385,-1.09422
586.9,128.261,52.4893,50.5251,25.2466,0.234413,-3.01846,-1.13884
587.0,129.962,53.2471,51.3532,25.3613,0.20351,-3.0712,-1.17421
587.1,131.713,54.042,52.1652,25.5061,0.194408,-3.10961,-1.19298
587.2,133.458,54.8432,52.9638,25.6505,0.191144,-3.14552,-1.20381
587.3,135.146,55.6076,53.7514,25.7875,0.232172,-3.18765,-1.21806
587.4,136.895,56.4155,54.5499,25.9293,0.27425,-3.23278,-1.23091
587.5,138.529,57.1467,55.3429,26.0394,0.270781,-3.30868,-1.2283
587.6,140.092,57.8199,56.133,26.1392,0.265765,-3.41831,-1.1709
587.7,141.65,58.5192,56.873,26.258,0.264184,-3.55298,-1.16195
587.8,143.178,59.163,57.6178,26.3975,0.321712,-3.73327,-1.15125
587.9,144.624,59.7947,58.3086,26.5209,0.407194,-3.85217,-1.15375
588.0,146.088,60.414,59.047,26.6273,0.493009,-3.98046,-1.07058
588.1,147.629,61.0295,59.8214,26.7782,0.532426,-4.12932,-1.01095
588.2,149.166,61.6791,60.6435,26.8435,0.509455,-4.33874,-0.93034
588.3,150.766,62.3363,61.5054,26.924,0.512905,-4.4534,-0.869522
588.4,152.331,63.0009,62.3586,26.9715,0.58922,-4.54793,-0.808832
588.5,153.828,63.6943,63.1427,26.9915,0.677803,-4.64913,-0.744954
588.6,154.923,64.2571,63.7192,26.9471,0.820324,-4.6682,-0.746806
588.7,156.182,64.8844,64.3281,26.969,0.928812,-4.69065,-0.697163
588.8,157.591,65.5917,64.9433,27.0562,1.08969,-4.71666,-0.806632
588.9,159.131,66.5484,65.4879,27.0945,1.31762,-4.75625,-0.844218
589.0,160.54,67.5136,65.8754,27.1514,1.39864,-4.87365,-0.803101
589.1,161.958,68.4032,66.4193,27.1352,1.53084,-5.01435,-0.89265
589.2,163.363,69.1212,66.9446,27.2973,1.6347,-5.22023,-0.991964
589.3,165.203,70.0743,67.7213,27.4073,1.74341,-5.47009,-1.12704
589.4,167.031,71.0128,68.5822,27.4356,1.78536,-5.64655,-1.24615
589.5,168.455,71.8162,69.0857,27.5529,1.87599,-5.78225,-1.35368
589.6,170.322,72.8251,69.9371,27.5599,2.09651,-5.97353,-1.50495
589.7,172.276,73.8694,70.8533,27.5532,2.36523,-6.13159,-1.54231
589.8,173.442,74.5056,71.0562,27.88,2.46535,-6.17843,-1.78431
589.9,174.676,75.3575,71.8586,27.4599,2.56268,-5.89097,-2.10285
590.0,175.138,76.3413,72.6541,26.1427,2.54977,-5.83519,-2.13369
590.1,2.10865,0.718131,0.712623,0.677897,0.00167422,0.00501409,0.00215749
590.2,4.15377,1.42239,1.40734,1.32404,0.00538904,0.01466,-0.000322352
590.3,6.17146,2.11739,2.10473,1.94934,0.0170162,0.0229231,-0.00361277
590.4,8.1621,2.80227,2.79441,2.56543,0.0253637,0.0386175,0.00665177
590.5,10.1591,3.49524,3.49031,3.1735,0.0317724,0.0564688,0.0104952
590.6,12.1349,4.17073,4.18003,3.78416,0.045139,0.0728153,0.0128715
590.7,14.0933,4.82921,4.88554,4.37859,0.058653,0.0858171,0.0126621
590.8,16.0482,5.49542,5.58994,4.96283,0.073866,0.096698,0.0054677
590.9,18.0217,6.16387,6.30165,5.55621,0.0870709,0.117254,0.00806998
591.0,19.9879,6.82862,7.008,6.15129,0.110944,0.138782,0.010973
591.1,21.9389,7.49931,7.71389,6.72574,0.128323,0.166979,0.00430698
591.2,23.8707,8.16077,8.41803,7.29194,0.134925,0.207578,-0.00288285
591.3,25.7881,8.83673,9.11719,7.83423,0.151225,0.261359,-0.0161192
591.4,27.6936,9.52833,9.80187,8.36336,0.165883,0.3277,-0.0300468
591.5,29.6031,10.2104,10.5073,8.88535,0.187676,0.386503,-0.0396859
591.6,31.5081,10.8879,11.2123,9.40782,0.205094,0.453658,-0.0482409
591.7,33.3819,11.5493,11.9096,9.92306,0.230062,0.523825,-0.0501509
591.8,35.256,12.2129,12.6243,10.4187,0.265744,0.595367,-0.0652898
591.9,37.1183,12.8784,13.3279,10.912,0.297397,0.665272,-0.0787114
592.0,38.9411,13.5362,13.9968,11.4081,0.336614,0.74029,-0.0861437
592.1,40.7945,14.196,14.6751,11.9234,0.380487,0.804572,-0.0840343
592.2,42.6395,14.8652,15.3393,12.4351,0.426722,0.864058,-0.0814797
592.3,44.4691,15.5333,16.0018,12.934,0.468303,0.913162,-0.0712272
592.4,46.2841,16.2014,16.6518,13.4309,0.510426,0.949856,-0.0694107
592.5,48.0689,16.8739,17.2947,13.9002,0.550883,0.997679,-0.0740374
592.6,49.8678,17.5831,17.919,14.3657,0.57956,1.04618,-0.0858969
592.7,51.6539,18.2795,18.557,14.8174,0.617027,1.09233,-0.105303
592.8,53.4541,18.9708,19.2197,15.2636,0.646137,1.13005,-0.111852
592.9,55.2291,19.6494,19.8919,15.6879,0.6774,1.1706,-0.11689
593.0,56.9715,20.2958,20.5706,16.1051,0.713105,1.21474,-0.123387
593.1,58.7414,20.9461,21.268,16.5273,0.739579,1.24291,-0.118217
593.2,60.5032,21.6091,21.9588,16.9353,0.790688,1.27608,-0.113704
593.3,62.2825,22.277,22.6645,17.3411,0.853866,1.30842,-0.117918
593.4,64.0423,22.9348,23.3667,17.7409,0.907739,1.34144,-0.128376
593.5,65.7998,23.5893,24.0752,18.1353,0.966232,1.36966,-0.161383
593.6,67.5706,24.2571,24.7762,18.5372,1.02179,1.40432,-0.197142
593.7,69.3576,24.9186,25.4907,18.9483,1.08742,1.45419,-0.228008
593.8,71.1417,25.5846,26.2199,19.3372,1.15254,1.49735,-0.252558
593.9,72.9234,26.24,26.9599,19.7236,1.20019,1.54162,-0.268142
594.0,74.6806,26.891,27.6993,20.0903,1.24868,1.57889,-0.285029
594.1,76.4327,27.5318,28.4573,20.4436,1.31042,1.6203,-0.295932
594.2,78.144,28.1656,29.1933,20.785,1.34787,1.66387,-0.321808
594.3,79.8767,28.824,29.919,21.1337,1.38251,1.70886,-0.335952
594.4,81.6362,29.4896,30.6754,21.4712,1.41816,1.75675,-0.351867
594.5,83.4411,30.1718,31.4662,21.8031,1.47199,1.80203,-0.367086
594.6,85.275,30.8791,32.252,22.1439,1.52433,1.85176,-0.385498
594.7,87.1021,31.5951,33.0317,22.4753,1.58083,1.90611,-0.389278
594.8,88.9137,32.3196,33.8137,22.7804,1.64016,1.95173,-0.389391
594.9,90.7102,33.0425,34.5916,23.0762,1.68017,1.99199,-0.38661
595.0,92.501,33.7537,35.382,23.3654,1.70117,2.01108,-0.399581
595.1,94.2262,34.4562,36.1646,23.6054,1.72572,2.03419,-0.423202
595.2,95.9132,35.139,36.9269,23.8473,1.73957,2.06894,-0.452141
595.3,97.6184,35.8126,37.6922,24.1137,1.78241,2.10869,-0.479797
595.4,99.2748,36.4717,38.4144,24.3887,1.82034,2.14805,-0.504224
595.5,100.92,37.1113,39.1293,24.679,1.86098,2.18759,-0.536418
595.6,102.618,37.7562,39.8438,25.0177,1.91712,2.22139,-0.537608
595.7,104.248,38.363,40.5556,25.3295,1.98525,2.23225,-0.570025
595.8,105.876,38.9898,41.2573,25.6293,2.03134,2.22184,-0.617594
595.9,107.554,39.6459,42.0014,25.9071,2.0625,2.22675,-0.67856
596.0,109.216,40.2844,42.7577,26.174,2.08342,2.24056,-0.709384
596.1,110.896,40.9338,43.4753,26.4869,2.06598,2.27925,-0.702633
596.2,112.555,41.5897,44.1481,26.8174,2.037,2.33832,-0.679209
596.3,114.231,42.231,44.8622,27.1382,2.01783,2.36499,-0.633455
596.4,115.883,42.8558,45.5881,27.4388,1.96771,2.39811,-0.599119
596.5,117.567,43.497,46.3317,27.7381,1.89335,2.4074,-0.590104
596.6,119.236,44.1138,47.084,28.0384,1.80001,2.41964,-0.582103
596.7,120.913,44.7567,47.8255,28.3304,1.68135,2.46477,-0.568887
596.8,122.634,45.4221,48.5892,28.6223,1.55989,2.48398,-0.525254
596.9,124.38,46.1076,49.3703,28.9025,1.46499,2.49972,-0.4815
597.0,126.12,46.813,50.1051,29.2019,1.33743,2.51208,-0.4299
597.1,127.791,47.5097,50.8091,29.472,1.20704,2.49672,-0.395719
597.2,129.592,48.2783,51.551,29.7627,1.07275,2.51285,-0.351371
597.3,131.348,49.0332,52.2629,30.0516,0.919984,2.4998,-0.303403
597.4,133.043,49.7501,52.9665,30.3259,0.76844,2.49241,-0.241531
597.5,134.675,50.3884,53.6794,30.6068,0.603315,2.48663,-0.172187
597.6,136.215,50.9866,54.317,30.9112,0.415688,2.51263,-0.156317
597.7,137.661,51.5135,54.9332,31.2146,0.22059,2.51597,-0.136067
597.8,139.201,52.0427,55.6107,31.5476,0.00887851,2.59351,-0.099423
597.9,140.82,52.6137,56.3746,31.8312,-0.146056,2.68348,-0.0523489
598.0,142.406,53.1639,57.0944,32.1479,-0.315452,2.79835,-0.00735941
598.1,143.893,53.6648,57.7547,32.4734,-0.484391,2.94729,0.0229936
598.2,145.514,54.2333,58.5209,32.7598,-0.615621,3.09439,0.0362725
598.3,147.122,54.7722,59.3623,32.987,-0.704146,3.24068,0.0796664
598.4,148.762,55.3725,60.1633,33.2266,-0.821415,3.32288,0.164381
598.5,150.229,55.9303,60.8964,33.4028,-0.946436,3.44525,0.219359
598.6,151.564,56.3602,61.6432,33.5608,-1.09359,3.54823,0.202154
598.7,153.055,56.7813,62.5378,33.7354,-1.24573,3.59386,0.13443
598.8,154.489,57.1063,63.3429,34.0403,-1.42415,3.71057,0.173043
598.9,155.839,57.3767,64.2389,34.2229,-1.44219,3.68426,0.155995
599.0,156.913,57.5229,65.0169,34.3735,-1.5143,3.49489,0.202023
599.1,157.933,57.6749,65.9001,34.3583,-1.514,3.24905,0.216926
599.2,159.163,57.7739,66.977,34.412,-1.5903,2.86615,0.261168
599.3,160.338,57.7121,68.0864,34.5393,-1.71328,2.5233,0.390791
599.4,161.415,57.5974,69.2716,34.5458,-1.79535,2.35392,0.513379
599.5,162.353,57.5319,70.3976,34.4235,-1.94691,2.14998,0.570499
599.6,163.774,57.7616,71.5227,34.4893,-2.13296,1.89862,0.662179
599.7,164.949,57.9963,72.5211,34.4311,-2.32802,1.51353,0.751651
599.8,166.345,58.2172,73.4152,34.7122,-2.25825,1.30322,0.424047
599.9,167.051,58.246,74.1674,34.6375,-2.37672,1.45711,0.55148
600.0,167.482,59.2557,74.03,34.1961,-2.12613,1.42847,-0.0741295
600.1,2.11286,0.711092,0.719229,0.682535,0.00715688,-0.0108591,-0.00174473
600.2,4.17118,1.41758,1.40862,1.34498,0.00879778,-0.0252743,-0.00461735
600.3,6.20064,2.10651,2.10797,1.98616,0.00695914,-0.0454679,0.00103198
600.4,8.2296,2.80344,2.81007,2.6161,0.00717653,-0.0658921,0.0138767
600.5,10.2686,3.50093,3.52534,3.24235,0.00558933,-0.094774,0.0337929
600.6,12.2813,4.1934,4.24516,3.84273,0.000565604,-0.124122,0.0589239
600.7,14.288,4.89711,4.9629,4.428,-0.0071531,-0.15477,0.0895569
600.8,16.2564,5.58657,5.67665,4.99318,-0.0143574,-0.181372,0.12505
600.9,18.1956,6.26028,6.38609,5.54919,-0.0266262,-0.208979,0.157178
601.0,20.1329,6.93562,7.10155,6.09573,-0.0386277,-0.233458,0.201818
601.1,22.0595,7.60047,7.81828,6.64072,-0.0498996,-0.251218,0.249682
601.2,23.9754,8.26033,8.53216,7.18292,-0.0585478,-0.269584,0.305064
601.3,25.8804,8.92583,9.24066,7.71391,-0.080308,-0.293838,0.351584
601.4,27.7852,9.60162,9.9503,8.23326,-0.0902694,-0.313236,0.404691
601.5,29.6736,10.2652,10.6716,8.73682,-0.0939633,-0.332078,0.453192
601.6,31.5463,10.9371,11.3858,9.22337,-0.0903682,-0.35692,0.498411
601.7,33.408,11.6139,12.0864,9.70763,-0.0857164,-0.378055,0.538154
601.8,35.296,12.2906,12.8222,10.1832,-0.0883299,-0.397067,0.580602
601.9,37.1771,12.9579,13.5426,10.6766,-0.107343,-0.426816,0.618784
602.0,39.025,13.6311,14.2428,11.1511,-0.127228,-0.448492,0.650308
602.1,40.8723,14.2816,14.9594,11.6313,-0.137603,-0.475391,0.685701
602.2,42.7497,14.9469,15.6891,12.1138,-0.148993,-0.49459,0.725107
602.3,44.5968,15.6104,16.4072,12.5791,-0.159079,-0.509306,0.753142
602.4,46.4481,16.2641,17.1275,13.0565,-0.154343,-0.525756,0.776435
602.5,48.2637,16.9262,17.8213,13.5162,-0.146664,-0.524013,0.794515
602.6,50.0893,17.5913,18.5102,13.9877,-0.139125,-0.526171,0.838859
602.7,51.8568,18.2437,19.1969,14.4163,-0.138418,-0.529379,0.890572
602.8,53.6665,18.9156,19.8954,14.8554,-0.141738,-0.545054,0.928255
602.9,55.5018,19.6075,20.5924,15.3019,-0.146032,-0.572705,0.968153
603.0,57.3642,20.3142,21.2906,15.7594,-0.141122,-0.596048,1.00657
603.1,59.246,21.032,22.0019,16.2122,-0.151191,-0.609709,1.05242
603.2,61.1111,21.7388,22.7101,16.6622,-0.14189,-0.61098,1.08397
603.3,62.9751,22.4348,23.4114,17.1289,-0.137968,-0.614342,1.09868
603.4,64.8256,23.117,24.1207,17.5879,-0.117692,-0.6298,1.10438
603.5,66.6705,23.797,24.8107,18.0628,-0.12115,-0.654974,1.15073
603.6,68.463,24.4684,25.497,18.4975,-0.108821,-0.680922,1.18368
603.7,70.259,25.141,26.1847,18.9332,-0.0992976,-0.705051,1.1975
603.8,72.0228,25.8068,26.869,19.3471,-0.0962469,-0.720131,1.20414
603.9,73.7746,26.4536,27.57,19.751,-0.0941227,-0.731525,1.21869
604.0,75.5112,27.0966,28.2546,20.1599,-0.103504,-0.732384,1.23046
604.1,77.2344,27.7352,28.9392,20.56,-0.117422,-0.738852,1.24588
604.2,78.9559,28.3525,29.6305,20.9729,-0.0994103,-0.737689,1.25774
604.3,80.6588,28.9939,30.3095,21.3554,-0.0868462,-0.737721,1.27194
604.4,82.3264,29.6515,30.9835,21.6914,-0.0780635,-0.740678,1.28845
604.5,83.9494,30.3057,31.6189,22.0249,-0.0776309,-0.743364,1.3
604.6,85.5154,30.9587,32.2167,22.3399,-0.0676195,-0.749819,1.30196
604.7,87.1127,31.6649,32.8248,22.623,-0.0678114,-0.763888,1.30878
604.8,88.6711,32.3506,33.4209,22.8997,-0.071666,-0.784463,1.30578
604.9,90.1894,33.0222,34.0273,23.1398,-0.0893244,-0.815164,1.3174
605.0,91.7071,33.7091,34.6221,23.3759,-0.119867,-0.834033,1.32966
605.1,93.2389,34.3789,35.2291,23.6309,-0.149436,-0.835769,1.32769
605.2,94.7852,35.052,35.8336,23.8997,-0.187581,-0.865436,1.31741
