Time (ns),trace,xx,yy,zz,yx,zx,zy
234.7,78.1583,29.9978,28.6814,19.479,-0.933813,0.460715,0.105678
234.8,79.5785,30.5519,29.2686,19.758,-0.94482,0.526539,0.136753
234.9,81.0179,31.1259,29.8619,20.0301,-0.932474,0.59953,0.171598
235.0,82.4309,31.6834,30.4625,20.2851,-0.941428,0.690123,0.208981
235.1,83.8243,32.2285,31.1049,20.4909,-0.969184,0.755612,0.245217
235.2,85.1421,32.737,31.7185,20.6866,-0.985503,0.799772,0.284186
235.3,86.4029,33.2269,32.3302,20.8458,-0.977532,0.839949,0.318583
235.4,87.6853,33.7262,32.9282,21.0309,-0.946185,0.896769,0.347584
235.5,89.0115,34.2276,33.5644,21.2195,-0.951738,0.95854,0.390262
235.6,90.3115,34.7026,34.204,21.4048,-0.94834,1.01868,0.4355
235.7,91.5887,35.1601,34.8386,21.5901,-0.919259,1.06501,0.457203
235.8,92.8614,35.5927,35.4938,21.7748,-0.88454,1.11652,0.484795
235.9,94.2012,36.0452,36.1791,21.9769,-0.882046,1.14394,0.501602
236.0,95.5616,36.5325,36.8465,22.1825,-0.875891,1.17337,0.510358
236.1,96.9572,37.0334,37.5184,22.4053,-0.876082,1.20871,0.537091
236.2,98.293,37.5194,38.165,22.6086,-0.873053,1.23098,0.561727
236.3,99.6349,38.0139,38.8168,22.8041,-0.844916,1.23333,0.601942
236.4,100.933,38.4892,39.4281,23.0155,-0.85949,1.26621,0.617502
236.5,102.253,38.9892,40.066,23.1976,-0.890779,1.29006,0.6694
236.6,103.557,39.4653,40.7186,23.3734,-0.931007,1.3441,0.710594
236.7,104.855,39.923,41.3781,23.5536,-0.97946,1.40875,0.738359
236.8,106.137,40.394,42.0112,23.7317,-1.00937,1.48458,0.749956
236.9,107.375,40.8397,42.6401,23.895,-1.04865,1.57011,0.777623
237.0,108.645,41.3188,43.2251,24.1006,-1.1073,1.70539,0.813308
237.1,109.976,41.8579,43.8361,24.2823,-1.16861,1.83591,0.833439
237.2,111.295,42.44,44.4312,24.4237,-1.21097,1.95997,0.829692
237.3,112.625,43.0372,45.0095,24.5779,-1.20002,2.06959,0.792716
237.4,114.061,43.6925,45.6445,24.7238,-1.16634,2.163,0.752758
237.5,115.481,44.3325,46.3042,24.8446,-1.19323,2.20717,0.745874
237.6,117.075,45.0542,47.0684,24.9529,-1.19888,2.26723,0.802398
237.7,118.652,45.7676,47.8028,25.0816,-1.21324,2.36853,0.848835
237.8,120.127,46.4483,48.5087,25.1701,-1.28963,2.47997,0.891979
237.9,121.595,47.1259,49.1996,25.2698,-1.36088,2.55863,0.962965
238.0,123.092,47.8049,49.8924,25.3951,-1.42855,2.65918,0.977684
238.1,124.609,48.5121,50.586,25.5112,-1.50537,2.82781,0.960943
238.2,126.119,49.2372,51.2922,25.59,-1.59286,3.0121,0.986311
238.3,127.73,49.9931,52.051,25.6856,-1.70369,3.15504,0.988102
238.4,129.387,50.8057,52.8616,25.7199,-1.8357,3.29895,1.0088
238.5,131.145,51.6643,53.7443,25.7367,-1.95782,3.42158,1.00599
238.6,132.935,52.5267,54.6696,25.7387,-2.12104,3.52423,0.999709
238.7,134.577,53.4006,55.5121,25.6639,-2.2247,3.58575,0.935676
238.8,135.903,54.155,56.1961,25.5517,-2.26685,3.57875,0.929862
238.9,137.323,55.0482,56.7445,25.53,-2.35807,3.55882,0.798824
239.0,138.596,55.733,57.307,25.5555,-2.46523,3.54802,0.71018
239.1,139.896,56.3922,57.9048,25.5994,-2.54648,3.56364,0.583195
239.2,141.47,57.1784,58.5449,25.7468,-2.51836,3.49095,0.385756
239.3,143.121,57.9158,59.2061,25.9987,-2.38678,3.47081,0.233359
239.4,144.57,58.708,59.8178,26.0444,-2.18521,3.3994,-0.0663923
239.5,145.769,59.3009,60.6478,25.8198,-1.9977,3.42906,-0.336471
239.6,146.745,59.7228,61.267,25.7549,-1.73429,3.43281,-0.646759
239.7,147.864,60.402,61.7955,25.6664,-1.6039,3.54352,-1.1233
239.8,149.012,61.1489,62.4245,25.4389,-1.31793,3.57416,-1.58972
239.9,151.003,61.632,63.7351,25.6357,-1.55594,3.92263,-1.98984
240.0,154.11,62.5248,65.5608,26.0245,-1.70969,4.16578,-2.1028
240.1,2.07212,0.696547,0.710603,0.664967,0.000965165,0.00410822,0.00577164
240.2,4.08824,1.39207,1.40418,1.29199,0.00658432,0.00881286,0.0197765
240.3,6.10096,2.09256,2.10327,1.90514,0.015383,0.024018,0.030084
240.4,8.1059,2.79365,2.80613,2.50612,0.0316401,0.0514945,0.0275901
240.5,10.0897,3.48109,3.51833,3.0903,0.0557939,0.0796723,0.0185061
240.6,12.0666,4.16143,4.23738,3.66781,0.0649619,0.10826,0.0245681
240.7,14.0309,4.8424,4.95875,4.22975,0.0696913,0.137571,0.0425234
240.8,15.9701,5.51661,5.66452,4.78896,0.0674911,0.173267,0.0626663
240.9,17.8953,6.19926,6.36102,5.33498,0.0760399,0.204873,0.0895839
241.0,19.8182,6.87393,7.05753,5.88678,0.0848875,0.226968,0.1232
241.1,21.7345,7.55003,7.75198,6.43248,0.104491,0.230403,0.157328
241.2,23.6387,8.20562,8.45632,6.97675,0.125009,0.228832,0.182387
241.3,25.5227,8.85656,9.16027,7.5059,0.155439,0.2352,0.206095
241.4,27.4217,9.51626,9.88902,8.01638,0.194116,0.244559,0.233939
241.5,29.2892,10.1604,10.6097,8.51908,0.227584,0.255097,0.262635
241.6,31.165,10.8203,11.3334,9.01128,0.253714,0.275049,0.278537
241.7,33.0127,11.4696,12.0481,9.49506,0.28438,0.277711,0.303992
241.8,34.8538,12.1205,12.7698,9.96349,0.316749,0.274563,0.340725
241.9,36.7165,12.7868,13.5055,10.4243,0.346857,0.272396,0.36776
242.0,38.5694,13.4464,14.2466,10.8764,0.377022,0.281329,0.402076
242.1,40.4033,14.1026,14.982,11.3187,0.393175,0.296761,0.437778
242.2,42.2521,14.759,15.7191,11.774,0.414699,0.313909,0.476384
242.3,44.0688,15.4036,16.4453,12.2199,0.454744,0.334524,0.516725
242.4,45.8688,16.0466,17.1657,12.6566,0.477686,0.354205,0.564909
242.5,47.701,16.7207,17.8963,13.084,0.497624,0.367085,0.612476
242.6,49.5537,17.4194,18.6147,13.5197,0.513311,0.378275,0.654101
242.7,51.3711,18.117,19.3148,13.9393,0.527421,0.388423,0.693238
242.8,53.2026,18.8351,20.0069,14.3605,0.549086,0.398491,0.7481
242.9,55.0011,19.5618,20.677,14.7622,0.580558,0.405651,0.804631
243.0,56.7925,20.298,21.3579,15.1366,0.60552,0.415943,0.856813
243.1,58.5586,21.0459,22.0203,15.4924,0.617844,0.42186,0.914412
243.2,60.2682,21.78,22.6663,15.8219,0.627195,0.410662,0.968873
243.3,61.964,22.511,23.3036,16.1493,0.649937,0.397525,1.03146
243.4,63.6482,23.249,23.949,16.4502,0.678089,0.376881,1.09179
243.5,65.3517,23.9891,24.6204,16.7422,0.722254,0.364364,1.14427
243.6,67.0393,24.73,25.2697,17.0396,0.762577,0.360507,1.20273
243.7,68.7342,25.4662,25.9198,17.3483,0.803583,0.361055,1.26219
243.8,70.4201,26.2222,26.56,17.6379,0.848558,0.369328,1.32778
243.9,72.1019,26.9674,27.218,17.9165,0.907693,0.37215,1.38093
244.0,73.745,27.6932,27.878,18.1738,0.969918,0.380508,1.4281
244.1,75.4047,28.4264,28.5633,18.4149,1.03659,0.36737,1.46184
244.2,77.073,29.1598,29.2492,18.664,1.08174,0.366169,1.48935
244.3,78.7413,29.8985,29.942,18.9008,1.13817,0.359857,1.52487
244.4,80.4164,30.6467,30.642,19.1276,1.20922,0.351489,1.57657
244.5,82.0419,31.3748,31.3333,19.3337,1.27923,0.328792,1.6229
244.6,83.653,32.0788,32.015,19.5592,1.35601,0.299021,1.67998
244.7,85.2727,32.7954,32.696,19.7812,1.44607,0.238273,1.7412
244.8,86.859,33.494,33.3705,19.9944,1.52816,0.178635,1.81055
244.9,88.4106,34.1661,34.0352,20.2092,1.61829,0.13938,1.86843
245.0,89.9646,34.8584,34.6719,20.4344,1.69086,0.0915618,1.90913
245.1,91.4689,35.5483,35.2558,20.6649,1.74952,0.0452231,1.95063
245.2,93.0146,36.2706,35.8739,20.8701,1.82671,0.00113374,1.98614
245.3,94.5713,37.0024,36.4832,21.0857,1.90246,-0.051279,2.04315
245.4,96.1722,37.7447,37.1196,21.3079,1.97975,-0.108199,2.10418
245.5,97.7827,38.483,37.7562,21.5435,2.06205,-0.155367,2.15756
245.6,99.3866,39.2254,38.3779,21.7834,2.15895,-0.203347,2.20894
245.7,100.982,39.9818,39.0215,21.9783,2.25917,-0.246086,2.2344
245.8,102.568,40.7249,39.65,22.1931,2.34519,-0.285132,2.24732
245.9,104.191,41.4972,40.2985,22.3951,2.41431,-0.342982,2.25823
246.0,105.854,42.2705,40.9675,22.6157,2.4757,-0.413148,2.25876
246.1,107.426,42.9848,41.6466,22.7946,2.53412,-0.50461,2.26209
246.2,109.009,43.7422,42.2874,22.9797,2.6029,-0.594094,2.24576
246.3,110.629,44.5149,42.9123,23.2021,2.66342,-0.667694,2.21561
246.4,112.188,45.2376,43.5445,23.4057,2.71289,-0.777554,2.18844
246.5,113.799,45.9759,44.1807,23.642,2.75864,-0.919202,2.14507
246.6,115.369,46.7135,44.8161,23.8393,2.813,-1.09172,2.09575
246.7,116.918,47.4576,45.4554,24.0045,2.88347,-1.24655,2.00783
246.8,118.379,48.1612,46.0701,24.1475,2.93589,-1.40172,1.89713
246.9,119.884,48.8355,46.7443,24.3045,3.03107,-1.54467,1.79822
247.0,121.336,49.4864,47.3973,24.4522,3.13137,-1.6918,1.71466
247.1,122.691,50.0836,48.0218,24.5853,3.25659,-1.86155,1.63048
247.2,124.052,50.6929,48.6544,24.7047,3.38132,-2.01575,1.57216
247.3,125.411,51.309,49.2495,24.8521,3.5103,-2.16716,1.50137
247.4,126.815,51.9106,49.8319,25.0725,3.60753,-2.26973,1.45689
247.5,128.238,52.5,50.4717,25.2667,3.73743,-2.3325,1.4543
247.6,129.58,53.1049,50.9972,25.4781,3.83541,-2.35687,1.4546
247.7,130.965,53.6832,51.5628,25.7195,3.89851,-2.36347,1.43246
247.8,132.335,54.3319,52.0937,25.9096,3.96611,-2.36921,1.39997
247.9,133.678,54.9506,52.6416,26.0861,4.04089,-2.36163,1.33587
248.0,135.126,55.6653,53.1768,26.2834,4.11796,-2.33879,1.27748
248.1,136.555,56.346,53.7549,26.4545,4.2226,-2.28952,1.1574
248.2,137.919,56.9813,54.3075,26.6302,4.32401,-2.27398,1.04278
248.3,139.295,57.6317,54.8853,26.7785,4.3759,-2.23434,0.909154
248.4,140.711,58.3004,55.4295,26.9806,4.38535,-2.21098,0.733132
248.5,141.911,58.9479,55.8493,27.1133,4.48667,-2.21516,0.570058
248.6,143.054,59.5857,56.26,27.208,4.60997,-2.22515,0.450749
248.7,144.223,60.1949,56.6903,27.3379,4.64038,-2.29002,0.394425
248.8,145.512,60.8364,57.1376,27.5384,4.55822,-2.3381,0.370744
248.9,146.724,61.5027,57.5381,27.6827,4.55545,-2.35489,0.326338
249.0,147.9,62.1428,57.9263,27.8314,4.54814,-2.40118,0.252699
249.1,149.03,62.7121,58.382,27.9354,4.65529,-2.3946,0.177636
249.2,150.052,63.2643,58.7803,28.0076,4.6985,-2.44929,0.0424266
249.3,151.241,63.7963,59.3631,28.0813,4.8328,-2.48284,-0.0343946
249.4,152.687,64.4836,60.0441,28.1591,4.91982,-2.40573,-0.189916
249.5,154.025,65.0843,60.7579,28.1828,4.90849,-2.4677,-0.322146
249.6,154.947,65.7378,61.162,28.0476,4.88511,-2.54638,-0.407337
249.7,156.002,66.746,61.5273,27.7283,4.84495,-2.64609,-0.637848
249.8,156.962,67.6674,61.4874,27.8075,4.6577,-2.74778,-0.708404
249.9,158.224,68.7435,61.5483,27.9325,4.42379,-2.68188,-0.692768
250.0,160.369,69.7559,62.1344,28.4788,4.39539,-2.67045,-0.930375
250.1,2.09102,0.714346,0.698399,0.678274,0.0028346,-0.00452405,-0.0123876
250.2,4.1292,1.40969,1.39173,1.32778,-0.000795144,-0.000761662,-0.0189569
250.3,6.14905,2.11748,2.07594,1.95563,-0.00165534,0.00220974,-0.0287285
250.4,8.11962,2.80766,2.74143,2.57053,-0.00815205,-0.00531568,-0.0340646
250.5,10.0657,3.50603,3.40582,3.15382,-0.00947786,-0.00986162,-0.0327345
250.6,11.9992,4.2123,4.06796,3.71895,-0.0107328,-0.0150568,-0.0263548
250.7,13.914,4.91819,4.72021,4.27562,-0.00606201,-0.0177976,-0.0309563
250.8,15.8061,5.6219,5.36752,4.8167,-0.0145928,-0.0123746,-0.0356629
250.9,17.7125,6.33487,6.01172,5.36586,-0.0166083,-0.0188325,-0.0353132
251.0,19.5998,7.03759,6.64604,5.91612,-0.0219756,-0.017245,-0.0301892
251.1,21.4772,7.74884,7.28971,6.43864,-0.0172717,-0.0207368,-0.0287244
251.2,23.3146,8.44438,7.9167,6.9535,-0.0067315,-0.0273069,-0.0291649
251.3,25.1523,9.13957,8.55092,7.46182,0.00107557,-0.0365653,-0.0312379
251.4,26.9594,9.82673,9.1726,7.96005,0.0163487,-0.0360459,-0.0433316
251.5,28.7638,10.5142,9.80275,8.44686,0.0406538,-0.0316235,-0.0477093
251.6,30.5196,11.1839,10.4202,8.91553,0.0673709,-0.0216151,-0.0465736
251.7,32.2859,11.8525,11.0477,9.38563,0.0941831,-0.000418467,-0.0409771
251.8,34.0303,12.5081,11.6723,9.84995,0.126117,0.029528,-0.030637
251.9,35.7659,13.1626,12.307,10.2963,0.168439,0.0571304,-0.0211398
252.0,37.4745,13.8165,12.9304,10.7276,0.201041,0.0773785,0.00450089
252.1,39.1771,14.4641,13.5661,11.1469,0.207896,0.0753366,0.0234687
252.2,40.8391,15.0869,14.1863,11.5659,0.205489,0.0820739,0.0422399
252.3,42.4714,15.7058,14.7991,11.9665,0.213132,0.0753376,0.062521
252.4,44.0872,16.3322,15.4118,12.3432,0.220142,0.0681697,0.0731603
252.5,45.6819,16.942,16.0293,12.7106,0.231972,0.0637054,0.0763231
252.6,47.281,17.5565,16.6511,13.0735,0.250367,0.0646088,0.066988
252.7,48.8962,18.1808,17.2937,13.4217,0.274575,0.0705632,0.052406
252.8,50.4818,18.7934,17.9118,13.7766,0.305476,0.0651475,0.0296
252.9,52.0806,19.4232,18.5471,14.1102,0.341048,0.0480275,-0.000981401
253.0,53.6693,20.0562,19.1784,14.4347,0.387449,0.0288508,-0.0437838
253.1,55.2557,20.6897,19.8015,14.7644,0.442681,0.0102168,-0.0656893
253.2,56.8685,21.3365,20.43,15.102,0.494589,-0.0127053,-0.0791166
253.3,58.4604,21.9731,21.0573,15.43,0.547839,-0.0278545,-0.0988204
253.4,60.0546,22.6222,21.6951,15.7373,0.602378,-0.0274685,-0.13011
253.5,61.6136,23.25,22.3434,16.0202,0.634559,-0.0349443,-0.186771
253.6,63.1011,23.8485,22.9732,16.2794,0.669949,-0.0264808,-0.225076
253.7,64.6214,24.4494,23.6084,16.5636,0.709678,-0.0172784,-0.251877
253.8,66.1408,25.0425,24.2572,16.841,0.75451,-0.0316198,-0.288311
253.9,67.6643,25.6382,24.9082,17.118,0.795068,-0.04697,-0.337034
254.0,69.2067,26.2421,25.5652,17.3994,0.822285,-0.0746315,-0.381197
254.1,70.7736,26.8645,26.2202,17.6888,0.869903,-0.0901859,-0.400017
254.2,72.3719,27.4981,26.888,17.9858,0.914075,-0.116238,-0.41933
254.3,73.9712,28.1641,27.549,18.2581,0.952397,-0.136635,-0.419488
254.4,75.5417,28.8078,28.2005,18.5334,0.992437,-0.139416,-0.42323
254.5,77.1143,29.4486,28.8635,18.8022,1.03476,-0.141096,-0.420973
254.6,78.7293,30.0687,29.5504,19.1103,1.08525,-0.1409,-0.431686
254.7,80.3712,30.7112,30.2439,19.4161,1.14448,-0.137943,-0.444623
254.8,82.0165,31.352,30.9381,19.7264,1.21262,-0.149553,-0.46479
254.9,83.6918,31.9697,31.6812,20.0409,1.26925,-0.178426,-0.457848
255.0,85.4172,32.6011,32.4412,20.3748,1.31941,-0.218544,-0.467924
255.1,87.1722,33.252,33.2158,20.7044,1.3696,-0.260229,-0.491029
255.2,88.9216,33.9202,33.9802,21.0212,1.43257,-0.300078,-0.528862
255.3,90.6826,34.5879,34.7351,21.3596,1.46608,-0.362653,-0.568166
255.4,92.3895,35.2184,35.5135,21.6576,1.51987,-0.416033,-0.612115
255.5,94.0173,35.7881,36.2834,21.9458,1.55353,-0.48227,-0.656032
255.6,95.6628,36.3475,37.0754,22.24,1.58293,-0.550022,-0.695663
255.7,97.3139,36.9103,37.8892,22.5144,1.61478,-0.616404,-0.747152
255.8,98.9808,37.4731,38.7004,22.8072,1.65968,-0.662727,-0.8017
255.9,100.587,38.0152,39.4703,23.1017,1.70433,-0.719201,-0.823506
256.0,102.12,38.582,40.1733,23.3649,1.75607,-0.757241,-0.861487
256.1,103.575,39.1857,40.8288,23.5609,1.8051,-0.808117,-0.922917
256.2,105.016,39.7944,41.4715,23.7499,1.85537,-0.870166,-0.998729
256.3,106.514,40.4145,42.1719,23.9277,1.8766,-0.896517,-1.103
256.4,107.938,40.9959,42.8478,24.0941,1.89553,-0.948939,-1.23456
256.5,109.42,41.6112,43.5474,24.261,1.95249,-0.974018,-1.37527
256.6,110.893,42.2362,44.238,24.4188,2.0278,-0.994372,-1.51301
256.7,112.342,42.8335,44.9228,24.5861,2.10068,-1.02188,-1.65751
256.8,113.727,43.4214,45.5713,24.7345,2.2054,-1.02945,-1.79036
256.9,115.163,43.9884,46.2526,24.9219,2.30668,-1.03823,-1.89201
257.0,116.566,44.5575,46.9063,25.1023,2.38492,-1.04109,-1.97132
257.1,117.977,45.0926,47.5699,25.3143,2.44941,-1.01073,-2.03745
257.2,119.436,45.6483,48.2479,25.5396,2.49847,-0.990378,-2.11853
257.3,120.892,46.2302,48.9159,25.7456,2.55499,-0.950006,-2.20545
257.4,122.379,46.8303,49.5951,25.9532,2.60981,-0.905205,-2.25938
257.5,123.95,47.4666,50.2855,26.1976,2.6449,-0.790573,-2.30672
257.6,125.444,48.0535,50.9776,26.4128,2.69785,-0.662401,-2.34415
257.7,126.886,48.6149,51.5935,26.6775,2.74278,-0.495602,-2.37538
257.8,128.366,49.1389,52.2604,26.9671,2.79889,-0.333376,-2.45294
257.9,129.841,49.6573,52.9039,27.2797,2.87766,-0.188705,-2.54826
258.0,131.379,50.1646,53.6731,27.5409,3.06369,-0.0583278,-2.72997
258.1,132.822,50.6807,54.3669,27.7744,3.25581,0.141178,-2.92545
258.2,134.276,51.1826,55.021,28.0727,3.45632,0.3903,-3.15485
258.3,135.79,51.7774,55.6244,28.3877,3.62902,0.616663,-3.30939
258.4,137.429,52.4319,56.2443,28.7531,3.75878,0.788256,-3.43698
258.5,139.026,53.1031,56.8603,29.0624,3.83835,0.881978,-3.57153
258.6,140.337,53.637,57.3549,29.3447,3.9441,0.918554,-3.71496
258.7,141.758,54.2186,57.8256,29.7138,4.07542,0.922229,-3.8331
258.8,143.301,54.8865,58.3848,30.0298,4.27174,0.900175,-3.96145
258.9,144.92,55.6576,58.9295,30.3326,4.53662,0.93902,-4.05075
259.0,146.495,56.3945,59.4377,30.6629,4.78359,1.05743,-4.18443
259.1,148.138,57.1818,60.0373,30.9191,5.02592,1.20234,-4.36593
259.2,149.943,57.7853,60.8499,31.3075,5.19235,1.28211,-4.52286
259.3,151.849,58.4445,61.6073,31.7972,5.32032,1.41025,-4.55205
259.4,153.73,59.1984,62.1313,32.4001,5.39072,1.74404,-4.67546
259.5,155.225,60.0063,62.3167,32.9023,5.47485,2.00988,-4.66799
259.6,156.441,60.5669,62.552,33.3218,5.52986,2.22969,-4.80625
259.7,157.635,61.1482,63.0362,33.4506,5.84966,2.32777,-4.81822
259.8,159.129,61.778,63.6931,33.6582,6.23396,2.75188,-4.73101
259.9,159.882,62.4512,63.9031,33.5279,6.58585,2.84612,-4.74239
260.0,161.848,63.46,64.4079,33.9803,6.6054,2.96209,-4.24336
260.1,2.05705,0.689341,0.695281,0.672433,-0.00899654,0.000908334,0.00170765
260.2,4.06762,1.36399,1.38361,1.32002,-0.014424,-0.00239449,-0.00312942
260.3,6.028,2.02553,2.06358,1.9389,-0.0203981,-0.0184953,-0.00828916
260.4,7.95793,2.67124,2.7451,2.54159,-0.0266015,-0.0405053,-0.00727962
260.5,9.87627,3.32303,3.41843,3.13481,-0.0260272,-0.0600152,-0.00737835
260.6,11.7844,3.98493,4.08501,3.71443,-0.0327466,-0.0871403,-0.0100992
260.7,13.6568,4.64653,4.73063,4.27969,-0.0327921,-0.113064,-0.00601129
260.8,15.5057,5.30373,5.35943,4.84258,-0.0439016,-0.149196,0.00230314
260.9,17.3632,5.98036,5.97989,5.40293,-0.0494167,-0.197437,0.0233358
261.0,19.2281,6.66038,6.60064,5.96709,-0.0652696,-0.237754,0.0542204
261.1,21.0563,7.33686,7.20838,6.5111,-0.0861804,-0.278064,0.0779244
261.2,22.8969,8.01435,7.82044,7.06213,-0.118216,-0.32028,0.100195
261.3,24.7357,8.7006,8.44084,7.59428,-0.159779,-0.352891,0.117332
261.4,26.5524,9.37622,9.05555,8.12062,-0.205664,-0.3816,0.141521
261.5,28.3683,10.0536,9.68083,8.63381,-0.244471,-0.407254,0.17213
261.6,30.1974,10.7414,10.3234,9.13258,-0.284764,-0.4311,0.205637
261.7,32.0161,11.4253,10.954,9.63682,-0.315617,-0.462064,0.230995
261.8,33.84,12.1211,11.5818,10.1371,-0.346319,-0.492554,0.266453
261.9,35.6509,12.8215,12.1993,10.6301,-0.36408,-0.517914,0.303786
262.0,37.4844,13.5357,12.8293,11.1194,-0.376718,-0.547428,0.345581
262.1,39.2944,14.2488,13.4527,11.5929,-0.389467,-0.569865,0.393729
262.2,41.0642,14.933,14.0677,12.0634,-0.388252,-0.574425,0.439152
262.3,42.8206,15.6292,14.6802,12.5112,-0.379304,-0.575948,0.479429
262.4,44.5637,16.3089,15.2979,12.9569,-0.385714,-0.584793,0.518776
262.5,46.3008,16.9955,15.9203,13.385,-0.389962,-0.592679,0.570334
262.6,48.0559,17.693,16.5465,13.8165,-0.39215,-0.597457,0.608134
262.7,49.7732,18.3857,17.1522,14.2354,-0.388896,-0.61171,0.653975
262.8,51.5232,19.0828,17.7709,14.6695,-0.401614,-0.638766,0.707129
262.9,53.2436,19.7614,18.384,15.0982,-0.42404,-0.648979,0.752672
263.0,54.9346,20.4479,18.9975,15.4891,-0.440445,-0.673725,0.78763
263.1,56.5766,21.1167,19.611,15.849,-0.468188,-0.710044,0.814923
263.2,58.2114,21.7917,20.2148,16.2049,-0.496458,-0.756304,0.85371
263.3,59.8922,22.4723,20.8311,16.5889,-0.521126,-0.796849,0.873727
263.4,61.5825,23.151,21.4645,16.967,-0.534397,-0.839417,0.88454
263.5,63.2766,23.8348,22.1113,17.3306,-0.533887,-0.869004,0.909086
263.6,64.9688,24.5021,22.7708,17.6959,-0.531663,-0.906423,0.929234
263.7,66.6239,25.1647,23.4039,18.0553,-0.534067,-0.940513,0.952133
263.8,68.245,25.801,24.0135,18.4305,-0.536952,-0.960648,0.952722
263.9,69.8723,26.459,24.6086,18.8047,-0.528498,-0.973843,0.931808
264.0,71.4662,27.0991,25.2006,19.1665,-0.526827,-0.997907,0.915178
264.1,73.0555,27.7215,25.8116,19.5224,-0.539366,-1.02481,0.897656
264.2,74.6261,28.3355,26.4227,19.868,-0.563907,-1.03736,0.885705
264.3,76.1838,28.9404,27.0338,20.2096,-0.586042,-1.05329,0.881072
264.4,77.7194,29.5305,27.6378,20.5511,-0.589388,-1.07635,0.875176
264.5,79.2263,30.1168,28.2433,20.8662,-0.598675,-1.10225,0.887276
264.6,80.7154,30.7017,28.834,21.1798,-0.612225,-1.13677,0.902688
264.7,82.1779,31.2787,29.4063,21.4929,-0.608388,-1.16802,0.898704
264.8,83.6484,31.8625,29.9933,21.7926,-0.594486,-1.18644,0.925469
264.9,85.1375,32.442,30.6174,22.0781,-0.561697,-1.20774,0.965163
265.0,86.6572,33.0116,31.2642,22.3814,-0.529693,-1.22876,1.00903
265.1,88.1759,33.5677,31.9031,22.7051,-0.508158,-1.23229,1.03895
265.2,89.6599,34.1119,32.5135,23.0346,-0.476162,-1.24934,1.04629
265.3,91.142,34.6777,33.1076,23.3567,-0.441636,-1.25446,1.05219
265.4,92.6094,35.2367,33.6821,23.6906,-0.405465,-1.26096,1.07021
265.5,94.0725,35.8063,34.2156,24.0506,-0.358501,-1.26818,1.0817
265.6,95.478,36.3612,34.7437,24.3732,-0.32833,-1.29076,1.11295
265.7,96.8631,36.9031,35.2362,24.7239,-0.310625,-1.31883,1.16037
265.8,98.2143,37.4474,35.6882,25.0787,-0.300981,-1.35762,1.18485
265.9,99.5607,38.007,36.145,25.4087,-0.290602,-1.38849,1.20927
266.0,100.872,38.5815,36.5848,25.7059,-0.272928,-1.44387,1.22314
266.1,102.163,39.1491,37.0028,26.0115,-0.226402,-1.47458,1.22401
266.2,103.451,39.7119,37.458,26.2815,-0.155761,-1.50024,1.23332
266.3,104.818,40.3015,37.9667,26.5498,-0.133942,-1.50086,1.21552
266.4,106.197,40.9105,38.4742,26.8121,-0.092549,-1.53566,1.20971
266.5,107.538,41.5083,39.0081,27.0219,-0.0554349,-1.54454,1.19288
266.6,108.817,42.0697,39.5415,27.2057,-0.0286778,-1.55446,1.17148
266.7,110.073,42.5827,40.1057,27.3851,-0.0158779,-1.55412,1.15054
266.8,111.268,43.0991,40.6444,27.5245,0.00518202,-1.55896,1.12264
266.9,112.448,43.6549,41.1439,27.6487,0.0374039,-1.58157,1.12033
267.0,113.671,44.2715,41.6622,27.7373,0.0775676,-1.61199,1.14187
267.1,114.947,44.883,42.231,27.8333,0.0978888,-1.6519,1.14604
267.2,116.274,45.5346,42.8427,27.897,0.102579,-1.71663,1.13287
267.3,117.642,46.207,43.4341,28.0004,0.10711,-1.76608,1.12798
267.4,119.006,46.8744,44.022,28.1094,0.0698979,-1.82222,1.16458
267.5,120.416,47.5847,44.6064,28.2252,0.0611256,-1.89766,1.15958
267.6,121.901,48.3122,45.2267,28.3625,0.0526908,-1.98085,1.17553
267.7,123.33,49.0366,45.7845,28.5085,0.0362378,-2.05949,1.20355
267.8,124.722,49.828,46.2557,28.6378,0.0599866,-2.12841,1.21822
267.9,126.209,50.6235,46.8015,28.7836,0.10809,-2.24081,1.23866
268.0,127.73,51.4186,47.3678,28.9439,0.213729,-2.33643,1.27533
268.1,129.285,52.2362,47.9473,29.102,0.398373,-2.4424,1.31128
268.2,130.848,53.112,48.5056,29.2308,0.554269,-2.527,1.31525
268.3,132.296,53.9104,49.041,29.3444,0.666349,-2.61039,1.29412
268.4,133.696,54.7733,49.5188,29.4037,0.772244,-2.74846,1.2512
268.5,135.252,55.6224,50.0834,29.5464,0.850083,-2.88906,1.19972
268.6,136.831,56.5585,50.6398,29.6325,0.918781,-3.01519,1.13269
268.7,138.263,57.5143,51.1548,29.5941,0.948676,-3.15447,1.10632
268.8,139.725,58.551,51.5509,29.6234,1.02609,-3.23598,1.07681
268.9,141.176,59.584,51.9023,29.6895,1.13575,-3.4126,1.03182
269.0,142.388,60.3615,52.3421,29.6844,1.18195,-3.53765,0.964667
269.1,143.655,61.2855,52.642,29.7275,1.19139,-3.73196,1.00796
